NodeID5,Question,NodeID6,Groundtruth
fg0421,"I've finished the section on the benefits of art therapy for my work on ""The Role of Art Therapy."" What should I do next?",fg0422,Trauma and Healing Through Art
fg0422,"""I've completed 'Trauma and Healing Through Art' while working on 'The Role of Art Therapy.' What should I do next?""",fg0423,Applications in Schools and Communities
fg0423,"I've completed the sections on applications in schools and communities for ""The Role of Art Therapy."" What should I focus on next?",fg0424,Group and Individual Techniques
fg0424,"I've finished working on the group and individual techniques sections for ""The Role of Art Therapy."" What should I focus on next?",fg040,End
fg0411,"While working on ""Combating the Exploitation of Passion,"" I have completed the section on the Guidance Counsellor role. What should I focus on next?",fg0432,Recognizing Exploitation in Passion-Based Careers
fg0432,"Having finished the section on Recognizing Exploitation in Passion-Based Careers while working on Combating the Exploitation of Passion, what should I focus on next?",fg0433,Balancing Passion and Practicality
fg0433,"""I've finished working on Balancing Passion and Practicality as part of my project on Combating the Exploitation of Passion. What should I focus on next?""",fg0434,Educational Interventions
fg0434,"Having completed the Educational Interventions for Combating the Exploitation of Passion, what should I focus on next?",fg040,End
fg0511,I've completed the role of Guidance Counsellor while working on addressing bullying in schools. What should I do next?,fg0512,Bullying Interventions
fg0512,I've completed the bullying interventions for the project on addressing bullying in schools. What should I focus on next?,fg0513,Emotional Intelligence Development
fg0513,I've completed the Emotional Intelligence Development section of my project on Addressing Bullying in Schools. What should I focus on next?,fg0514,Home Environment Factors
fg0514,I've finished working on the section about home environment factors in my project on addressing bullying in schools. What should I focus on next?,fg050,End
fg0513,"Having completed my work on Emotional Intelligence Development, what should I focus on next within the realm of Emotional Intelligence and Adolescent Development?",fg0522,Guidance Counsellor Role
fg0522,"Having completed my role as a Guidance Counsellor while working on Emotional Intelligence and Adolescent Development, what should I do next?",fg0523,Resilience Building
fg0523,"Having completed Resilience Building as part of my work on Emotional Intelligence and Adolescent Development, what should I focus on next?",fg0524,Cyberbullying Prevention
fg0524,"Having worked on Emotional Intelligence and Adolescent Development, and completed Cyberbullying Prevention, what should I focus on next?",fg050,End
fg0531,"Having completed Goal Adjustment Capacity while working on Letting Go of Lifelong Dreams, what steps should I take next?",fg0511,Guidance Counsellor Role
fg0511,"""Having completed the role of Guidance Counselor while working on Letting Go of Lifelong Dreams, what should I do next?""",fg0533,Career Adaptability
fg0533,"Having completed Career Adaptability while working on Letting Go of Lifelong Dreams, what should I focus on next?",fg0523,Resilience Building
fg0523,"Having completed Resilience Building while working on Letting Go of Lifelong Dreams, what should I focus on next?",fg050,End
fg0611,I've completed the section on the impact of racism and xenophobia while working on addressing racism and promoting inclusivity. What should I focus on next?,fg0612,Anti-Racism Education
fg0612,"Having completed my Anti-Racism Education, what should my next steps be in addressing racism and promoting inclusivity?",fg0613,Guidance Counsellor Role
fg0613,"Having completed my role as a guidance counselor focused on addressing racism and promoting inclusivity, what should be my next step?",fg0614,Integration of Migrant Communities
fg0614,I've completed the integration of migrant communities as part of my work on addressing racism and promoting inclusivity. What should I focus on next?,fg060,End
fg0621,I've finished working on the section about the risks of ultra-processed foods for my project on health risks and educational approaches to food awareness. What should I focus on next?,fg0613,Guidance Counsellor Role
fg0613,I've finished the role of Guidance Counsellor in the project on Health Risks and Educational Approaches to Food Awareness. What should I do next?,fg0623,Educational Campaigns on Nutrition
fg0623,"Having completed educational campaigns on nutrition as part of my work on health risks and food awareness, what should be my next steps?",fg0624,Community Initiatives for Food Awareness
fg0624,I've finished working on Community Initiatives for Food Awareness as part of the Health Risks and Educational Approaches to Food Awareness project. What should I focus on next?,fg060,End
fg0613,"""I've finished working on the role of Guidance Counsellor as part of the Strategies for Student Support and Well-Being. What should I focus on next?""",fg0612,Anti-Racism Education
fg0612,I've completed the Anti-Racism Education section while working on Strategies for Student Support and Well-Being. What should I focus on next?,fg0633,Addressing Mental Health Challenges
fg0633,I've completed the section on Addressing Mental Health Challenges in the Strategies for Student Support and Well-Being. What should I work on next?,fg0634,Career Guidance in a Multicultural Context
fg0634,I've finished working on Career Guidance in a Multicultural Context as part of the Strategies for Student Support and Well-Being. What should I focus on next?,fg060,End
fg0711,I have completed the section on the impact of racism and xenophobia while working on addressing racism and promoting inclusivity. What should I focus on next?,fg0712,Anti-Racism Education
fg0712,"Having completed my Anti-Racism Education, what steps should I take next to address racism and promote inclusivity?",fg0713,Guidance Counsellor Role
fg0713,"Having completed my role as a Guidance Counsellor in the effort to address racism and promote inclusivity, what steps should I take next?",fg0714,Integration of Migrant Communities
fg0714,"Having worked on addressing racism and promoting inclusivity, and completed the integration of migrant communities, what should I focus on next?",fg070,End
fg0721,I've finished the section on the benefits of exercise for mental health in my work on promoting mental health through exercise. What should I focus on next?,fg0722,Irish Life Health Schools¡¯ Fitness Challenge
fg0722,I've completed the Irish Life Health Schools' Fitness Challenge as part of my work on promoting mental health through exercise. What should I do next?,fg0713,Guidance Counsellor Role
fg0713,"""I have completed the role of guidance counselor in my project on promoting mental health through exercise. What should I do next?""",fg0724,Parental Engagement in Fitness Education
fg0724,"Having completed the Parental Engagement in Fitness Education project, what should my next steps be in promoting mental health through exercise?",fg070,End
fg0731,I've finished working on Teacher Assessment Validity as part of my project on Enhancing Student Assessment Systems. What should I focus on next?,fg0732,Teacher-Driven Continuous Assessment
fg0732,I've completed the Teacher-Driven Continuous Assessment for Enhancing Student Assessment Systems. What should I focus on next?,fg0713,Guidance Counsellor Role
fg0713,I've finished my role as a Guidance Counsellor while working on Enhancing Student Assessment Systems. What should I focus on next?,fg0734,Reducing Exam-Related Anxiety
fg0734,I've finished working on Reducing Exam-Related Anxiety as part of Enhancing Student Assessment Systems. What should I focus on next?,fg070,End
fg0811,"""I have completed the role of a guidance counselor while working on promoting student mental health and well-being. What should I do next?""",fg0812,Self-Esteem and Academic Performance
fg0812,"While working on promoting student mental health and well-being, I have completed the section on self-esteem and academic performance. What should I focus on next?",fg0813,Parental Engagement in Education
fg0813,"Having finished my work on Parental Engagement in Education, what should I focus on next while promoting student mental health and well-being?",fg0814,Impact of Teacher Feedback
fg0814,I've completed the section on the Impact of Teacher Feedback while working on Promoting Student Mental Health and Well-Being. What should I focus on next?,fg080,End
fg0821,"I've finished the section on the impact of music on memory for my work on ""The Role of Music in Emotional and Cognitive Development."" What should I focus on next?",fg0822,Music Therapy in Schools
fg0822,"Having completed the section on Music Therapy in Schools for my work on The Role of Music in Emotional and Cognitive Development, what should I focus on next?",fg0811,Guidance Counsellor Role
fg0811,"I've finished the section on the Guidance Counsellor's Role in my work on ""The Role of Music in Emotional and Cognitive Development."" What should I focus on next?",fg0824,Intergenerational Value of Music
fg0824,"""I've finished working on the section about the intergenerational value of music for 'The Role of Music in Emotional and Cognitive Development.' What should I focus on next?""",fg080,End
fg0831,I've completed the section on Dyslexia and Literacy Challenges while working on Addressing Literacy Challenges in Schools. What should I focus on next?,fg0811,Guidance Counsellor Role
fg0811,"""I have completed my role as a guidance counsellor while working on addressing literacy challenges in schools. What should I do next?""",fg0833,Inclusive Teaching Strategies
fg0833,I've completed the Inclusive Teaching Strategies section while working on Addressing Literacy Challenges in Schools. What should I focus on next?,fg0834,Parental Advocacy for Literacy Support
fg0834,"Having completed the Parental Advocacy for Literacy Support, what should my next step be in addressing literacy challenges in schools?",fg080,End
fg0911,I have completed the role of Guidance Counselor while working on enhancing career guidance and decision-making. What should I do next?,fg0912,Self-Awareness in Career Decision Making
fg0912,I've completed the Self-Awareness in Career Decision Making section while working on Enhancing Career Guidance and Decision Making. What should I do next?,fg0913,Task Variety and Predictability
fg0913,I've completed the tasks on variety and predictability while working on enhancing career guidance and decision-making. What should I focus on next?,fg0914,Autonomy and Relatedness
fg0914,I've completed the sections on Autonomy and Relatedness while working on Enhancing Career Guidance and Decision Making. What should I focus on next?,fg090,End
fg0921,I've completed the section on the Impact of Racism and Social Exclusion while working on Promoting Inclusivity and Combating Racism. What should I focus on next?,fg0911,Guidance Counsellor Role
fg0911,"Having completed my role as a Guidance Counsellor focused on promoting inclusivity and combating racism, what should I do next?",fg0923,Community Engagement Strategies
fg0923,I've finished working on Community Engagement Strategies as part of my efforts to promote inclusivity and combat racism. What should I focus on next?,fg0924,Anti-Racism Educational Programs
fg0924,I've completed anti-racism educational programs as part of my work on promoting inclusivity and combating racism. What steps should I take next?,fg090,End
fg0931,I've completed my work on developing emotional intelligence while focusing on building emotional resilience. What should I do next?,fg0911,Guidance Counsellor Role
fg0911,I've completed the role of Guidance Counsellor while working on Building Emotional Resilience. What should I do next?,fg0933,Stress and Burnout Prevention
fg0933,"Having completed Stress and Burnout Prevention, what should I focus on next in building emotional resilience?",fg0934,Peer Support Networks
fg0934,"Having completed Peer Support Networks as part of my work on Building Emotional Resilience, what should I focus on next?",fg090,End
fg1011,I've completed the role of Guidance Counsellor while working on enhancing educational guidance. What should I do next?,fg1012,Growth Mindset and Learning
fg1012,I've completed the sections on Growth Mindset and Learning while working on Enhancing Educational Guidance. What should I focus on next?,fg1013,Teacher Assessment and Student Confidence
fg1013,I've finished working on Teacher Assessment and Student Confidence for the Enhancing Educational Guidance project. What should I focus on next?,fg1014,Parental Engagement in Education
fg1014,I've finished working on Parental Engagement in Education as part of Enhancing Educational Guidance. What should I focus on next?,fg100,End
fg1021,I've completed the sections on Digital Hoaxes and Critical Thinking while working on Addressing Digital Challenges. What should I focus on next?,fg1011,Guidance Counsellor Role
fg1011,I've completed the Guidance Counsellor role while working on Addressing Digital Challenges. What should I do next?,fg1023,Digital Citizenship Education
fg1023,I've completed Digital Citizenship Education while addressing digital challenges. What should I do next?,fg1024,Media Literacy Programs
fg1024,"Having completed Media Literacy Programs while working on Addressing Digital Challenges, what should I do next?",fg100,End
fg1031,"Having completed my work on the impact of racism and social cohesion, what should I focus on next in promoting inclusivity and social equity?",fg1011,Guidance Counsellor Role
fg1011,"Having completed my role as a Guidance Counsellor in promoting inclusivity and social equity, what steps should I take next?",fg1033,Anti-Racism Education Initiatives
fg1033,"Having completed the Anti-Racism Education Initiatives as part of my work on promoting inclusivity and social equity, what should I focus on next?",fg1034,Community Engagement Strategies
fg1034,"""I've finished developing Community Engagement Strategies for promoting inclusivity and social equity. What should I focus on next?""",fg100,End
fg1111,"""I've finished the role of Guidance Counsellor while working on Supporting Student Progression. What should I do next?""",fg1112,Mentoring Programs
fg1112,I've completed the Mentoring Programs as part of Supporting Student Progression. What should I do next?,fg1113,Pathways to College
fg1113,I've completed the Pathways to College section while working on Supporting Student Progression. What should I do next?,fg1114,Leadership in Learning
fg1114,"Having completed Leadership in Learning while working on Supporting Student Progression, what should my next step be?",fg110,End
fg1111,"While working on combating educational inequality, I have completed the role of a guidance counselor. What should I do next?",fg1112,Mentoring Programs
fg1112,I've completed mentoring programs as part of my work on combating educational inequality. What should I focus on next?,fg1123,Whole School Approach
fg1123,"Having completed the Whole School Approach in my work on combating educational inequality, what should I focus on next?",fg1114,Leadership in Learning
fg1114,"Having completed my work on Leadership in Learning while addressing educational inequality, what should my next step be?",fg110,End
fg1113,I've completed the Pathways to College program while working on Building College-Going Cultures. What should I do next?,fg1112,Mentoring Programs
fg1112,"Having completed the Mentoring Programs section of Building College-Going Cultures, what should I focus on next?",fg1114,Leadership in Learning
fg1114,"Having completed Leadership in Learning while working on Building College-Going Cultures, what should I do next?",fg1134,Engaging Families in Education
fg1134,I've finished working on Engaging Families in Education as part of Building College-Going Cultures. What should I do next?,fg110,End
fh0111,I've finished working on the Force Majeure/Exceptional Event (FM/EE) Provisions for managing pandemic-induced disruptions. What should I focus on next?,fh0112,Health and Safety Measures
fh0112,"""I've finished working on the Health and Safety Measures for managing pandemic-induced disruptions. What should I focus on next?""",fh0113,Extension of Time (EOT)
fh0113,"""I've finished the Extension of Time (EOT) for managing pandemic-induced disruptions. What should I focus on next?""",fh0114,Mitigation Strategies
fh0114,I've finished working on the Mitigation Strategies for Managing Pandemic-Induced Disruptions. What should I focus on next?,fh010,End
fh0121,I've completed the cost adjustments while working on addressing supply chain challenges. What should I do next?,fh0111,Force Majeure/Exceptional Event (FM/EE) Provisions
fh0111,I've finished working on the Force Majeure/Exceptional Event provisions for addressing supply chain challenges. What should I focus on next?,fh0123,Alternative Sourcing Plans
fh0123,I've completed the alternative sourcing plans while working on addressing supply chain challenges. What should I do next?,fh0124,Changes in Laws
fh0124,I've completed the section on changes in laws while working on addressing supply chain challenges. What should I focus on next?,fh010,End
fh0111,I've finished working on the Force Majeure/Exceptional Event (FM/EE) provisions for the project on coping with war-induced challenges. What should I focus on next?,fh0124,Changes in Laws
fh0124,I've finished the section on changes in laws for my work on coping with war-induced challenges. What should I focus on next?,fh0133,Risk Allocation Adjustments
fh0133,"Having completed the Risk Allocation Adjustments for the Coping with War-Induced Challenges project, what should I focus on next?",fh0134,Termination Options
fh0134,I've finished the section on Termination Options in my work on Coping with War-Induced Challenges. What should I focus on next?,fh010,End
fh0211,I've finished working on the Exceptional Event Provisions for Managing Pandemic-Induced Disruptions. What should I focus on next?,fh0212,Changes in Legislation
fh0212,I've finished working on Changes in Legislation as part of Managing Pandemic-Induced Disruptions. What should I do next?,fh0213,Suspension of Services
fh0213,I've finished working on the Suspension of Services for Managing Pandemic-Induced Disruptions. What should I focus on next?,fh0214,Remote Work Implementation
fh0214,I've finished implementing remote work as part of managing pandemic-induced disruptions. What should I focus on next?,fh020,End
fh0211,I've finished the Exceptional Event Provisions section of Responding to Supply Chain Challenges. What should I focus on next?,fh0212,Changes in Legislation
fh0212,I've finished working on the section about Changes in Legislation for the Responding to Supply Chain Challenges project. What should I focus on next?,fh0223,Alternative Sourcing Strategies
fh0223,I've completed the section on Alternative Sourcing Strategies while working on Responding to Supply Chain Challenges. What should I focus on next?,fh0224,Cost Adjustments
fh0224,I've finished the cost adjustments for the Responding to Supply Chain Challenges project. What should I focus on next?,fh020,End
fh0213,I've finished addressing the Suspension of Services for prolonged project delays. What should I focus on next?,fh0232,Termination of Agreement
fh0232,I have completed the termination of the agreement as part of addressing prolonged project delays. What should I do next?,fh0233,Stakeholder Communication Plans
fh0233,"Having completed the Stakeholder Communication Plans while addressing prolonged project delays, what should my next step be?",fh0234,Risk Reassessment and Allocation
fh0234,I've completed the risk reassessment and allocation as part of addressing prolonged project delays. What steps should I take next?,fh020,End
fh0311,I've finished working on the Force Majeure/Exceptional Event provisions for managing COVID-19 disruptions. What should I focus on next?,fh0312,Changes in Laws
fh0312,"Having finished the section on Changes in Laws for the Managing COVID-20 Disruptions project, what should be my next task?",fh0313,Suspension of Work
fh0313,"Having completed the Suspension of Work section while managing COVID-21 disruptions, what should I focus on next?",fh0314,Health and Safety Compliance
fh0314,I've finished the Health and Safety Compliance tasks while managing COVID-22 disruptions. What should I focus on next?,fh030,End
fh0311,I have finished working on the Force Majeure/Exceptional Event (FM/EE) Provisions for addressing supply chain interruptions. What should I focus on next?,fh0322,Extension of Time (EOT)
fh0322,"While working on addressing supply chain interruptions, I've completed the extension of time (EOT). What should I do next?",fh0323,Alternative Sourcing Strategies
fh0323,"Having completed the section on Alternative Sourcing Strategies while addressing supply chain interruptions, what should I focus on next?",fh0324,Cost Adjustments
fh0324,I've finished the cost adjustments for addressing supply chain interruptions. What should I do next?,fh030,End
fh0331,I've finished handling Contractual Claims and Disputes while working on Resolving Contractual Disputes. What should I focus on next?,fh0311,Force Majeure/Exceptional Event (FM/EE) Provisions
fh0311,I've completed the Force Majeure/Exceptional Event provisions while working on resolving contractual disputes. What should I focus on next?,fh0312,Changes in Laws
fh0312,I've finished addressing Changes in Laws while working on Resolving Contractual Disputes. What should I do next?,fh0334,Stakeholder Communication Plans
fh0334,"""I've completed Stakeholder Communication Plans while working on resolving contractual disputes. What should I do next?""",fh030,End
fh0411,I've finished working on the section about the loss of communication channels for the Managing Communication During Remote Work project. What should I focus on next?,fh0412,Backup Communication Networks
fh0412,I've finished working on Backup Communication Networks as part of Managing Communication During Remote Work. What should I do next?,fh0413,Cybersecurity Measures
fh0413,I've completed the section on Cybersecurity Measures while working on Managing Communication During Remote Work. What should I focus on next?,fh0414,Online Meeting Applications
fh0414,I've finished working on the section about online meeting applications for the Managing Communication During Remote Work project. What should I focus on next?,fh040,End
fh0421,I've completed the section on problems with PPE while working on ensuring safety. What should I do next?,fh0422,Stockpile Management
fh0422,I've finished managing the stockpile for PPE. What should I do next to ensure safety?,fh0423,Training on PPE Usage
fh0423,I've completed training on PPE usage as part of my work on ensuring safety. What should I do next?,fh0424,Waste Management for PPE
fh0424,I've completed the Waste Management for PPE. What should I focus on next to ensure safety with PPE?,fh040,End
fh0431,"Having completed the Emergency Attendance and Response on site, what should my next steps be?",fh0432,Evacuation Planning
fh0432,"""While working on emergency response at the site, I have completed the evacuation planning. What should I do next?""",fh0433,Emergency Equipment Distribution
fh0433,"""I've completed the distribution of emergency equipment on site. What should I do next?""",fh0434,Succession Planning
fh0434,"""While working on Emergency Response onsite, I have completed Succession Planning. What should I focus on next?""",fh040,End
fh0411,I've finished addressing the Loss of Communication Channels in the Managing On-Site Risks project. What should I focus on next?,fh0421,Problems with PPE
fh0421,I've finished addressing issues related to PPE while managing on-site risks. What should I focus on next?,fh0431,Emergency Attendance and Response
fh0431,I've completed the Emergency Attendance and Response section of Managing On-Site Risks. What should I focus on next?,fh0444,Sanitization Protocols
fh0444,I've finished the Sanitization Protocols for Managing On-Site Risks. What should I work on next?,fh040,End
fi0111,I've completed the Cyber Risk Management Framework as part of my work on General Cyber Risk Management. What should I do next?,fi0112,Functional Elements of Cyber Risk Management
fi0112,I've finished working on the Functional Elements of Cyber Risk Management within the broader scope of General Cyber Risk Management. What should I focus on next?,fi0113,Guidance on Maritime Cyber Security
fi0113,"""I've finished the Guidance on Maritime Cyber Security as part of my work in General Cyber Risk Management. What should I do next?""",fi0114,Organizational Awareness
fi0114,"Having completed Organizational Awareness while working on General Cyber Risk Management, what should I focus on next?",fi010,End
fi0111,"""I have completed the Cyber Risk Management Framework as part of my work on Protecting Critical Systems. What should I do next?""",fi0122,Functional Elements of Cyber Risk Management
fi0122,I've completed the Functional Elements of Cyber Risk Management while working on Protecting Critical Systems. What should I focus on next?,fi0123,Protection of Operational Technology
fi0123,"Having completed the protection of operational technology, what should I focus on next in safeguarding critical systems?",fi0124,Segregation of Networks
fi0124,I've completed the segregation of networks while working on protecting critical systems. What should I focus on next?,fi010,End
fi0122,I've finished working on the Functional Elements of Cyber Risk Management as part of Responding to Cyber Incidents. What should I do next?,fi0132,Incident Detection and Reporting
fi0132,"While working on responding to cyber incidents, I have completed the tasks of incident detection and reporting. What should I do next?",fi0133,Restoring Critical Systems
fi0133,"""I've finished restoring critical systems in the process of responding to cyber incidents. What should I focus on next?""",fi0134,Feedback and Improvement
fi0134,I've finished the Feedback and Improvement section while working on Responding to Cyber Incidents. What should I do next?,fi010,End
fi0113,I've finished the Guidance on Maritime Cyber Security as part of my work on Ensuring Regulatory Compliance. What should I focus on next?,fi0142,International Standards Application
fi0142,I've completed the application of international standards as part of ensuring regulatory compliance. What should I do next?,fi0143,Compliance Audits
fi0143,"""I have completed Compliance Audits as part of Ensuring Regulatory Compliance. What steps should I take next?""",fi0144,Stakeholder Engagement
fi0144,I've finished engaging with stakeholders as part of ensuring regulatory compliance. What should I do next?,fi010,End
fi0211,I've been working on general drug prevention and have completed the drug smuggling prevention framework. What should I do next?,fi0212,ISPS Code Alignment
fi0212,I've finished aligning with the ISPS Code while working on General Drug Prevention. What should I do next?,fi0213,Risk Assessment Procedures
fi0213,"Having completed the risk assessment procedures for General Drug Prevention, what steps should I take next?",fi0214,International Collaboration Measures
fi0214,"Having completed the International Collaboration Measures for General Drug Prevention, what should I focus on next?",fi020,End
fi0212,"Having completed the ISPS Code Alignment as part of the Port Security Enhancements, what should my next steps be?",fi0211,Drug Smuggling Prevention Framework
fi0211,"Having completed the Drug Smuggling Prevention Framework as part of the Port Security Enhancements, what should my next steps be?",fi0223,Port Facility Security Audits
fi0223,"""I've finished conducting Port Facility Security Audits as part of the Port Security Enhancements project. What should I focus on next?""",fi0224,Secure Cargo Handling Measures
fi0224,I've finished implementing the Secure Cargo Handling Measures for the Port Security Enhancements project. What should I work on next?,fi020,End
fi0212,I've completed the ISPS Code Alignment as part of the Legal and Regulatory Actions. What should I focus on next?,fi0214,International Collaboration Measures
fi0214,I've finished working on International Collaboration Measures under Legal and Regulatory Actions. What should I focus on next?,fi0233,Enforcement of Maritime Laws
fi0233,I've finished working on the Enforcement of Maritime Laws under Legal and Regulatory Actions. What should I focus on next?,fi0234,Regulatory Updates
fi0234,I've finished the regulatory updates for the Legal and Regulatory Actions project. What should I do next?,fi020,End
fi0211,I've completed the Drug Smuggling Prevention Framework while working on Inter-agency Coordination. What should I do next?,fi0214,International Collaboration Measures
fi0214,"Having completed the International Collaboration Measures as part of my work on Inter-agency Coordination, what should I do next?",fi0243,Shared Intelligence Networks
fi0243,"Having completed the Shared Intelligence Networks as part of my work on Inter-agency Coordination, what should I focus on next?",fi0244,Joint Training Programs
fi0244,"Having completed joint training programs as part of inter-agency coordination, what should I focus on next?",fi020,End
fi0311,"Having completed the National Point of Contact for Maritime Security while working on General Maritime Security Management, what should I do next?",fi0312,Contact Details Update Protocol
fi0312,I've finished updating the contact details for General Maritime Security Management. What should I do next?,fi0313,SOLAS Regulation XI-2/13 Requirements
fi0313,I've completed the SOLAS Regulation XI-2/13 requirements while working on General Maritime Security Management. What should I do next?,fi0314,Access Permissions and Roles
fi0314,I've completed the Access Permissions and Roles for General Maritime Security Management. What should I focus on next?,fi030,End
fi0311,I've completed the National Point of Contact for Maritime Security in the Access to Maritime Security Module. What should I work on next?,fi0322,IMO Web Accounts Integration
fi0322,I've finished integrating IMO Web Accounts for the Access to Maritime Security Module. What should I do next?,fi0323,Role of the IMO Secretariat
fi0323,I've finished working on the Role of the IMO Secretariat in the Access to Maritime Security Module. What should I focus on next?,fi0324,Transition from Previous Access System
fi0324,I've finished transitioning from the previous access system while working on the Access to Maritime Security Module. What should I do next?,fi030,End
fi0322,"Now that I've completed the IMO Web Accounts Integration for the Information Management System, what should I focus on next?",fi0312,Contact Details Update Protocol
fi0312,I've finished the Contact Details Update Protocol for the Information Management System. What should I do next?,fi0333,Information Security Standards
fi0333,I've finished working on the Information Security Standards for the Information Management System. What should I do next?,fi0334,User Training and Support
fi0334,I have completed user training and support for the Information Management System. What should I do next?,fi030,End
fi0411,"""I have completed the Security-Related Familiarization Training for Port Facility Personnel Without Security Duties. What should I do next?""",fi0412,Competence Evaluation Protocols
fi0412,"Having completed the Competence Evaluation Protocols for Port Facility Personnel Without Security Duties, what should my next steps be?",fi0413,Recognition of Security Threats
fi0413,I've completed the Recognition of Security Threats course while working on Port Facility Personnel Without Security Duties. What should I do next?,fi0414,Understanding of Maritime Security Levels
fi0414,I've completed the section on Understanding Maritime Security Levels for Port Facility Personnel Without Security Duties. What should I do next?,fi040,End
fi0411,I've completed the Security-Related Familiarization Training for Port Facility Personnel with Security Duties. What should I do next?,fi0412,Competence Evaluation Protocols
fi0412,I've completed the Competence Evaluation Protocols for Port Facility Personnel with Security Duties. What should I do next?,fi0423,IMDG Code Awareness
fi0423,I've completed the IMDG Code Awareness training while working on Port Facility Personnel with Security Duties. What should I do next?,fi0424,"Inspection, Control, and Monitoring Activities"
fi0424,"I've completed the inspection, control, and monitoring activities for port facility personnel with security duties. What should I do next?",fi040,End
fi0423,"Having completed the IMDG Code Awareness as part of my work on Alternative Methods for Demonstrating Competency, what should my next step be?",fi0432,Evidence of Prior Experience
fi0432,"""I've finished gathering Evidence of Prior Experience for Alternative Methods of Demonstrating Competency. What should I do next?""",fi0433,Approved Training and Testing
fi0433,"Having completed the approved training and testing for Alternative Methods for Demonstrating Competency, what should I do next?",fi0434,Practical Assessments
fi0434,"Having completed the practical assessments for Alternative Methods for Demonstrating Competency, what should I do next?",fi040,End
fi0511,I've completed the Shore Leave Facilitation Procedures while working on Port Facility Operations. What should I do next?,fi0512,Port Facility Security Plan (PFSP) Compliance
fi0512,I've completed the Port Facility Security Plan (PFSP) Compliance while working on Port Facility Operations. What should I do next?,fi0513,Coordination of Crew Changes
fi0513,I've just completed coordinating crew changes while working on port facility operations. What should I focus on next?,fi0514,ISPS Code Application
fi0514,I've completed the ISPS Code application while working on Port Facility Operations. What should I do next?,fi050,End
fi0511,"Having completed the Shore Leave Facilitation Procedures while working on Security Oversight and Human Rights, what should I do next?",fi0522,Human Element Consideration in Security Implementation
fi0522,I have completed the Human Element Consideration in Security Implementation as part of my work on Security Oversight and Human Rights. What should I do next?,fi0523,Reporting Mechanisms for Human Rights Violations
fi0523,"Having completed the Reporting Mechanisms for Human Rights Violations as part of my work on Security Oversight and Human Rights, what should be my next step?",fi0524,Advance Planning for Security Operations
fi0524,"""I've completed Advanced Planning for Security Operations while working on Security Oversight and Human Rights. What should I do next?""",fi050,End
fi0512,"While working on National Oversight, I've completed the Port Facility Security Plan (PFSP) Compliance. What should I do next?",fi0522,Human Element Consideration in Security Implementation
fi0522,"Having completed the Human Element Consideration in Security Implementation while working on National Oversight, what should I do next?",fi0533,Monitoring Implementation of SOLAS Chapter XI-2
fi0533,I've finished monitoring the implementation of SOLAS Chapter XI-2 as part of National Oversight. What should I focus on next?,fi0534,Stakeholder Engagement Strategies
fi0534,"Having completed the Stakeholder Engagement Strategies for the National Oversight project, what should my next steps be?",fi050,End
fi0611,I've finished the section on Submission of Security-Related Information under the General Submission Requirements. What should I do next?,fi0612,Standard Data Set of Security-Related Information
fi0612,I've completed the Standard Data Set of Security-Related Information for the General Submission Requirements. What should I do next?,fi0613,Responsible Parties for Submission
fi0613,I've finished the section on Responsible Parties for Submission in the General Submission Requirements. What should I work on next?,fi0614,Submission Timelines
fi0614,I've finished working on the Submission Timelines for the General Submission Requirements. What should I do next?,fi060,End
fi0611,I've completed the submission of security-related information for the additional port-specific requirements. What should I do next?,fi0622,Validation of Submitted Information
fi0622,I've finished validating the submitted information for the additional port-specific requirements. What should I do next?,fi0623,Port Facility Security Plan (PFSP) Coordination
fi0623,I've finished coordinating the Port Facility Security Plan (PFSP) as part of the Additional Port-Specific Requirements. What should I do next?,fi0624,Additional Data Requests
fi0624,"Having completed the Additional Data Requests, what should I do next regarding the Additional Port-Specific Requirements?",fi060,End
fi0612,"""I've completed the Standard Data Set of Security-Related Information as part of my work on Regulatory Oversight. What should I do next?""",fi0622,Validation of Submitted Information
fi0622,I've finished validating the submitted information for Regulatory Oversight. What should I do next?,fi0633,Monitoring Compliance with SOLAS XI-2/9
fi0633,I've completed monitoring compliance with SOLAS XI-2/9 as part of my work on regulatory oversight. What should I focus on next?,fi0634,Reporting Non-Compliance
fi0634,"After completing the Reporting Non-Compliance task in Regulatory Oversight, what should my next steps be?",fi060,End
fi0711,I've finished the section on vessel searching for the Security Guidelines for Non-SOLAS Passenger Vessels. What should I focus on next?,fi0712,Securing External Areas
fi0712,I've finished the section on Securing External Areas for the Security Guidelines for Non-SOLAS Passenger Vessels. What should I work on next?,fi0713,Passenger Boarding Control
fi0713,I've finished the Passenger Boarding Control section for the Security Guidelines for Non-SOLAS Passenger Vessels. What should I work on next?,fi0714,Emergency Planning for Security Threats
fi0714,I've finished working on the section about Emergency Planning for Security Threats for the Security Guidelines for Non-SOLAS Passenger Vessels. What should I focus on next?,fi070,End
fi0711,I've completed the section on Vessel Searching for the Security Guidelines for Commercial Non-Passenger Vessels. What should I work on next?,fi0712,Securing External Areas
fi0712,I've finished working on the section about Securing External Areas for the Security Guidelines for Commercial Non-Passenger Vessels. What should I focus on next?,fi0723,Preventing Unauthorized Access
fi0723,I've finished working on the section about preventing unauthorized access for the Security Guidelines for Commercial Non-Passenger Vessels. What should I focus on next?,fi0724,Reporting Security Incidents
fi0724,I've finished the section on Reporting Security Incidents for the Security Guidelines for Commercial Non-Passenger Vessels. What should I work on next?,fi070,End
